time,open,high,low,close,tick_volume,spread,real_volume
2025-03-24 00:00:00+00:00,68.321,68.372,67.859,67.966,3021,17,0
2025-03-24 04:00:00+00:00,67.969,68.451,67.907,68.394,2490,17,0
2025-03-24 08:00:00+00:00,68.392,68.814,67.98,68.646,6536,17,0
2025-03-24 12:00:00+00:00,68.644,69.115,68.158,69.065,10465,17,0
2025-03-24 16:00:00+00:00,69.066,69.215,68.691,69.111,6815,17,0
2025-03-24 20:00:00+00:00,69.107,69.125,69.022,69.03,703,17,0
2025-03-25 00:00:00+00:00,69.027,69.076,68.891,68.983,2443,17,0
2025-03-25 04:00:00+00:00,68.978,69.279,68.751,69.273,2583,17,0
2025-03-25 08:00:00+00:00,69.274,69.5,69.126,69.485,5288,17,0
2025-03-25 12:00:00+00:00,69.49,69.544,68.795,68.848,8597,17,0
2025-03-25 16:00:00+00:00,68.845,69.059,68.408,69.027,7709,17,0
2025-03-25 20:00:00+00:00,69.023,69.277,68.969,69.137,853,17,0
2025-03-26 00:00:00+00:00,69.135,69.239,69.017,69.037,2169,17,0
2025-03-26 04:00:00+00:00,69.038,69.209,68.924,68.978,2710,17,0
2025-03-26 08:00:00+00:00,68.982,69.59,68.968,69.465,5619,17,0
2025-03-26 12:00:00+00:00,69.463,70.044,69.362,69.905,8849,17,0
2025-03-26 16:00:00+00:00,69.904,69.908,69.33,69.567,6569,17,0
2025-03-26 20:00:00+00:00,69.566,69.839,69.464,69.564,995,17,0
2025-03-27 00:00:00+00:00,69.569,69.691,69.531,69.594,2614,17,0
2025-03-27 04:00:00+00:00,69.594,69.635,69.221,69.256,3045,17,0
2025-03-27 08:00:00+00:00,69.265,69.506,69.068,69.373,6009,17,0
2025-03-27 12:00:00+00:00,69.379,69.79,68.969,69.469,10600,17,0
2025-03-27 16:00:00+00:00,69.47,69.786,69.417,69.617,6024,17,0
2025-03-27 20:00:00+00:00,69.617,69.73,69.617,69.702,318,17,0
2025-03-28 00:00:00+00:00,69.705,69.869,69.629,69.737,2842,17,0
2025-03-28 04:00:00+00:00,69.735,69.735,69.361,69.39,3150,17,0
2025-03-28 08:00:00+00:00,69.394,69.889,69.367,69.759,5921,17,0
2025-03-28 12:00:00+00:00,69.759,69.889,68.972,68.999,11142,17,0
2025-03-28 16:00:00+00:00,68.994,69.224,68.733,68.933,7237,17,0
2025-03-28 20:00:00+00:00,68.939,69.007,68.912,68.927,398,17,0
2025-03-30 20:00:00+00:00,69.457,69.493,69.076,69.258,1022,17,0
2025-03-31 00:00:00+00:00,69.26,69.3,68.637,68.826,4872,17,0
2025-03-31 04:00:00+00:00,68.824,69.638,68.798,69.63,5024,17,0
2025-03-31 08:00:00+00:00,69.637,69.921,69.169,69.397,8334,17,0
2025-03-31 12:00:00+00:00,69.401,71.181,69.199,71.178,12603,17,0
2025-03-31 16:00:00+00:00,71.176,71.557,71.136,71.193,7302,17,0
2025-03-31 20:00:00+00:00,71.188,71.219,71.046,71.114,857,17,0
2025-04-01 00:00:00+00:00,71.117,71.452,71.061,71.403,3550,17,0
2025-04-01 04:00:00+00:00,71.397,71.468,70.931,70.937,4357,17,0
2025-04-01 08:00:00+00:00,70.939,71.704,70.856,71.101,8158,17,0
2025-04-01 12:00:00+00:00,71.109,71.797,71.024,71.09,12761,17,0
2025-04-01 16:00:00+00:00,71.086,71.192,70.788,70.953,7215,17,0
2025-04-01 20:00:00+00:00,70.947,71.017,70.853,70.996,758,17,0
2025-04-02 00:00:00+00:00,70.996,71.079,70.829,70.978,3367,17,0
2025-04-02 04:00:00+00:00,70.98,71.002,70.43,70.519,3859,17,0
2025-04-02 08:00:00+00:00,70.524,70.989,70.453,70.576,7588,17,0
2025-04-02 12:00:00+00:00,70.582,71.247,70.338,71.141,13689,17,0
2025-04-02 16:00:00+00:00,71.14,71.655,71.118,71.552,7577,17,0
2025-04-02 20:00:00+00:00,71.547,71.98,69.001,69.083,4413,17,0
2025-04-03 00:00:00+00:00,69.063,69.832,69.007,69.77,6065,26,0
2025-04-03 04:00:00+00:00,69.765,69.769,68.718,69.176,4603,26,0
2025-04-03 08:00:00+00:00,69.181,69.306,66.937,67.234,9235,17,0
2025-04-03 12:00:00+00:00,67.224,67.268,65.751,66.319,22931,17,0
2025-04-03 16:00:00+00:00,66.318,66.864,66.21,66.443,9709,17,0
2025-04-03 20:00:00+00:00,66.442,66.468,66.258,66.428,870,17,0
2025-04-04 00:00:00+00:00,66.431,66.577,65.96,66.065,2963,17,0
2025-04-04 04:00:00+00:00,66.061,66.129,65.031,65.041,5616,17,0
2025-04-04 08:00:00+00:00,65.046,65.122,60.603,61.469,29671,17,0
2025-04-04 12:00:00+00:00,61.479,62.942,60.239,61.484,37112,17,0
2025-04-04 16:00:00+00:00,61.488,62.685,61.278,62.476,17806,17,0
2025-04-04 20:00:00+00:00,62.491,62.51,62.255,62.284,723,17,0
2025-04-06 20:00:00+00:00,60.124,60.373,59.368,59.601,2501,26,0
2025-04-07 00:00:00+00:00,59.618,60.518,59.227,60.121,11676,17,0
2025-04-07 04:00:00+00:00,60.128,60.807,58.772,59.347,15895,17,0
2025-04-07 08:00:00+00:00,59.35,60.567,58.982,60.121,24007,17,0
2025-04-07 12:00:00+00:00,60.13,63.631,59.727,60.621,62249,17,0
2025-04-07 16:00:00+00:00,60.616,61.489,60.349,60.702,30907,17,0
2025-04-07 20:00:00+00:00,60.712,61.185,60.691,61.025,2112,17,0
2025-04-08 00:00:00+00:00,61.022,61.505,60.805,61.32,7355,17,0
2025-04-08 04:00:00+00:00,61.317,61.483,59.954,60.168,10723,17,0
2025-04-08 08:00:00+00:00,60.183,60.998,60.025,60.983,18460,17,0
2025-04-08 12:00:00+00:00,60.987,61.422,60.176,61.105,29239,17,0
2025-04-08 16:00:00+00:00,61.095,61.095,57.653,58.228,31262,17,0
2025-04-08 20:00:00+00:00,58.229,58.352,56.909,57.272,3305,17,0
2025-04-09 00:00:00+00:00,57.266,57.742,56.409,56.74,11839,17,0
2025-04-09 04:00:00+00:00,56.736,57.867,56.419,57.578,16118,17,0
2025-04-09 08:00:00+00:00,57.593,57.757,54.767,55.034,32028,17,0
2025-04-09 12:00:00+00:00,55.029,57.64,55.022,56.821,44952,17,0
2025-04-09 16:00:00+00:00,56.822,62.492,56.067,62.043,41625,17,0
2025-04-09 20:00:00+00:00,62.054,62.755,61.878,62.452,2864,17,0
2025-04-10 00:00:00+00:00,62.444,62.598,60.988,61.17,10830,17,0
2025-04-10 04:00:00+00:00,61.174,61.786,60.182,60.276,12122,17,0
2025-04-10 08:00:00+00:00,60.289,60.573,59.675,60.117,19718,17,0
2025-04-10 12:00:00+00:00,60.101,60.398,58.36,59.192,34206,17,0
2025-04-10 16:00:00+00:00,59.185,60.133,58.608,60.001,27630,17,0
2025-04-10 20:00:00+00:00,60.002,60.033,59.375,59.405,1922,17,0
2025-04-11 00:00:00+00:00,59.403,59.646,59.041,59.372,9911,17,0
2025-04-11 04:00:00+00:00,59.377,60.679,59.29,60.436,10817,17,0
2025-04-11 08:00:00+00:00,60.45,60.471,59.15,59.58,22909,17,0
2025-04-11 12:00:00+00:00,59.574,60.157,59.113,60.13,30083,17,0
2025-04-11 16:00:00+00:00,60.134,61.289,60.016,60.986,15340,17,0
2025-04-11 20:00:00+00:00,60.981,61.052,60.933,60.992,608,17,0
2025-04-13 20:00:00+00:00,61.136,61.146,60.578,60.789,2246,17,0
2025-04-14 00:00:00+00:00,60.791,61.155,60.627,60.761,6030,17,0
2025-04-14 04:00:00+00:00,60.763,61.361,60.707,61.142,6423,17,0
2025-04-14 08:00:00+00:00,61.141,62.126,60.925,61.781,9077,17,0
2025-04-14 12:00:00+00:00,61.781,61.921,60.502,60.572,15468,17,0
2025-04-14 16:00:00+00:00,60.578,61.245,60.151,61.153,11686,17,0
2025-04-14 20:00:00+00:00,61.153,61.226,61.037,61.141,699,17,0
2025-04-15 00:00:00+00:00,61.147,61.391,61.061,61.216,3143,17,0
2025-04-15 04:00:00+00:00,61.217,61.583,61.113,61.372,4486,17,0
2025-04-15 08:00:00+00:00,61.374,61.408,60.535,60.579,9861,17,0
2025-04-15 12:00:00+00:00,60.571,61.349,60.41,60.525,17111,17,0
2025-04-15 16:00:00+00:00,60.525,61.032,60.513,60.954,6867,17,0
2025-04-15 20:00:00+00:00,60.954,60.978,60.719,60.877,969,17,0
2025-04-16 00:00:00+00:00,60.873,60.948,60.513,60.529,3281,17,0
2025-04-16 04:00:00+00:00,60.523,60.712,59.864,60.313,6588,17,0
2025-04-16 08:00:00+00:00,60.313,61.583,60.228,61.309,12666,17,0
2025-04-16 12:00:00+00:00,61.306,62.138,61.177,61.879,15434,17,0
2025-04-16 16:00:00+00:00,61.88,62.278,61.519,62.059,10684,17,0
2025-04-16 20:00:00+00:00,62.055,62.35,61.911,62.244,1392,17,0
2025-04-17 00:00:00+00:00,62.243,62.492,61.942,62.484,4785,17,0
2025-04-17 04:00:00+00:00,62.485,62.784,62.139,62.278,5211,17,0
2025-04-17 08:00:00+00:00,62.293,62.701,62.151,62.559,8252,17,0
2025-04-17 12:00:00+00:00,62.563,63.711,62.403,63.641,15515,17,0
2025-04-17 16:00:00+00:00,63.65,64.142,63.507,63.593,11386,17,0
2025-04-17 20:00:00+00:00,63.592,63.687,63.565,63.634,548,17,0
2025-04-20 20:00:00+00:00,63.139,63.316,62.911,63.062,759,26,0
2025-04-21 00:00:00+00:00,63.067,63.341,62.625,62.964,4959,17,0
2025-04-21 04:00:00+00:00,62.961,63.119,62.722,62.797,3375,17,0
2025-04-21 08:00:00+00:00,62.799,62.95,62.005,62.408,6897,17,0
2025-04-21 12:00:00+00:00,62.405,62.497,61.681,61.973,14575,17,0
2025-04-21 16:00:00+00:00,61.975,62.794,61.883,62.767,7579,17,0
2025-04-21 20:00:00+00:00,62.769,62.877,62.577,62.877,733,17,0
2025-04-22 00:00:00+00:00,62.873,63.127,62.626,62.679,3814,17,0
2025-04-22 04:00:00+00:00,62.683,63.261,62.635,63.232,4112,17,0
2025-04-22 08:00:00+00:00,63.235,63.44,62.97,63.181,7137,17,0
2025-04-22 12:00:00+00:00,63.176,64.08,62.801,64.056,14060,17,0
2025-04-22 16:00:00+00:00,64.057,64.229,63.3,63.395,11614,17,0
2025-04-22 20:00:00+00:00,63.394,64.308,63.315,64.087,1956,17,0
2025-04-23 00:00:00+00:00,64.088,64.232,63.757,64.038,5300,17,0
2025-04-23 04:00:00+00:00,64.035,64.667,64.0,64.45,5153,17,0
2025-04-23 08:00:00+00:00,64.451,64.708,63.505,63.505,9059,17,0
2025-04-23 12:00:00+00:00,63.506,63.772,61.37,61.694,30597,17,0
2025-04-23 16:00:00+00:00,61.695,62.455,61.528,62.155,12127,17,0
2025-04-23 20:00:00+00:00,62.159,62.239,62.003,62.112,928,17,0
2025-04-24 00:00:00+00:00,62.115,62.362,61.926,62.17,3354,17,0
2025-04-24 04:00:00+00:00,62.165,62.821,61.997,62.699,4337,17,0
2025-04-24 08:00:00+00:00,62.708,63.088,62.121,62.917,8652,17,0
2025-04-24 12:00:00+00:00,62.918,63.12,61.808,62.148,18024,17,0
2025-04-24 16:00:00+00:00,62.142,62.794,61.992,62.523,8391,17,0
2025-04-24 20:00:00+00:00,62.522,62.665,62.518,62.628,748,17,0
2025-04-25 00:00:00+00:00,62.628,63.027,62.588,62.941,3858,17,0
2025-04-25 04:00:00+00:00,62.943,63.134,62.558,62.648,5595,17,0
2025-04-25 08:00:00+00:00,62.667,62.781,61.607,61.817,12229,17,0
2025-04-25 12:00:00+00:00,61.816,62.739,61.623,62.711,13910,17,0
2025-04-25 16:00:00+00:00,62.712,63.114,62.529,62.965,9178,17,0
2025-04-25 20:00:00+00:00,62.957,63.159,62.896,62.943,599,17,0
2025-04-27 20:00:00+00:00,62.932,63.439,62.812,62.85,1502,26,0
2025-04-28 00:00:00+00:00,62.85,63.119,62.626,62.915,5412,17,0
2025-04-28 04:00:00+00:00,62.917,63.26,62.824,62.864,5267,17,0
2025-04-28 08:00:00+00:00,62.871,62.954,62.317,62.616,7610,17,0
2025-04-28 12:00:00+00:00,62.621,62.926,61.438,61.58,18286,17,0
2025-04-28 16:00:00+00:00,61.579,61.857,61.237,61.747,8294,17,0
2025-04-28 20:00:00+00:00,61.75,61.783,61.582,61.728,862,17,0
2025-04-29 00:00:00+00:00,61.729,61.793,61.288,61.392,5227,17,0
2025-04-29 04:00:00+00:00,61.392,61.403,60.809,60.909,5905,17,0
2025-04-29 08:00:00+00:00,60.917,61.35,60.525,60.798,11173,17,0
2025-04-29 12:00:00+00:00,60.797,60.958,60.174,60.386,17232,17,0
2025-04-29 16:00:00+00:00,60.391,60.51,60.0,60.037,9549,17,0
2025-04-29 20:00:00+00:00,60.036,60.057,59.898,60.01,1006,17,0
2025-04-30 00:00:00+00:00,60.012,60.158,59.429,59.46,4879,17,0
2025-04-30 04:00:00+00:00,59.464,59.537,59.066,59.214,6274,17,0
2025-04-30 08:00:00+00:00,59.227,59.808,58.945,59.671,9747,17,0
2025-04-30 12:00:00+00:00,59.671,59.848,57.733,57.892,23228,17,0
2025-04-30 16:00:00+00:00,57.896,58.786,57.665,57.889,16165,17,0
2025-04-30 20:00:00+00:00,57.897,58.16,57.876,58.06,1906,17,0
2025-05-01 00:00:00+00:00,58.061,58.13,57.727,57.764,3826,17,0
2025-05-01 04:00:00+00:00,57.767,57.979,57.191,57.238,4921,17,0
